Removal 0: 
21 2
23 20
4 23
6 16
8 19

Solution 1770: 
11 18
15 24
17 10
17 6
21 2
23 20
3 16
4 23
6 16
8 19

Solution 1771: 
11 18
15 24
17 10
17 6
2 21
21 2
23 20
3 16
6 16
8 19

Solution 1772: 
1 17
11 18
15 24
17 10
17 6
2 21
21 2
23 20
6 16
8 19

Solution 1773: 
1 13
11 18
15 24
17 10
17 6
2 21
21 2
23 20
6 16
8 19

Solution 1774: 
11 18
15 24
17 10
17 6
2 21
21 2
23 20
3 17
6 16
8 19

Solution 1775: 
11 18
15 24
17 10
17 6
18 22
2 21
21 2
3 17
6 16
8 19

Solution 1776: 
1 17
11 18
15 24
17 10
17 6
18 22
2 21
21 2
6 16
8 19

Solution 1777: 
1 13
11 18
15 24
17 10
17 6
18 22
2 21
21 2
6 16
8 19

Solution 1778: 
11 18
15 24
17 10
17 6
18 22
2 21
21 2
3 16
6 16
8 19

Solution 1779: 
11 18
15 24
17 10
17 6
18 22
2 21
22 3
3 16
6 16
8 19

Solution 1780: 
1 13
11 18
15 24
17 10
17 6
18 22
2 21
22 3
6 16
8 19

Solution 1781: 
1 17
11 18
15 24
17 10
17 6
18 22
2 21
22 3
6 16
8 19

Solution 1782: 
1 17
11 18
15 24
17 10
17 6
2 21
22 3
23 20
6 16
8 19

Solution 1783: 
1 13
11 18
15 24
17 10
17 6
2 21
22 3
23 20
6 16
8 19

Solution 1784: 
11 18
15 24
17 10
17 6
2 21
22 3
23 20
3 16
6 16
8 19

Solution 1785: 
11 18
15 24
17 10
17 6
2 21
22 3
23 20
3 17
6 16
8 19

Solution 1786: 
11 18
15 24
17 10
17 6
18 22
2 21
22 3
3 17
6 16
8 19

Solution 1787: 
1 13
11 18
15 24
17 10
17 6
18 22
2 21
22 3
7 8
8 19

Solution 1788: 
11 18
15 24
17 10
17 6
18 22
2 21
22 3
3 16
7 8
8 19

Solution 1789: 
11 18
15 24
17 10
17 6
2 21
22 3
23 20
3 16
7 8
8 19

Solution 1790: 
1 13
11 18
15 24
17 10
17 6
2 21
22 3
23 20
7 8
8 19

Solution 1791: 
1 13
11 18
15 24
17 10
17 6
22 3
23 20
4 23
7 8
8 19

Solution 1792: 
1 13
11 18
15 24
17 10
17 6
18 22
22 3
4 23
7 8
8 19

Solution 1793: 
11 18
15 24
17 10
17 6
18 22
22 3
3 16
4 23
7 8
8 19

Solution 1794: 
11 18
15 24
17 10
17 6
22 3
23 20
3 16
4 23
7 8
8 19

Solution 1795: 
11 18
15 24
17 10
17 6
21 2
23 20
3 16
4 23
7 8
8 19

Solution 1796: 
1 13
11 18
15 24
17 10
17 6
21 2
23 20
4 23
7 8
8 19

Solution 1797: 
1 13
11 18
15 24
17 10
17 6
2 21
21 2
23 20
7 8
8 19

Solution 1798: 
11 18
15 24
17 10
17 6
2 21
21 2
23 20
3 16
7 8
8 19

Solution 1799: 
11 18
15 24
17 10
17 6
18 22
2 21
21 2
3 16
7 8
8 19

Solution 1800: 
1 13
11 18
15 24
17 10
17 6
18 22
2 21
21 2
7 8
8 19

Solution 1801: 
1 13
11 18
15 24
17 10
17 6
18 22
21 2
4 23
7 8
8 19

Solution 1802: 
11 18
15 24
17 10
17 6
18 22
21 2
3 16
4 23
7 8
8 19

Solution 1803: 
12 9
15 24
17 10
17 6
18 22
2 21
21 2
3 16
7 8
8 19

Solution 1804: 
12 9
15 24
17 10
17 6
18 22
2 21
21 2
3 16
6 16
8 19

Solution 1805: 
12 9
15 24
17 10
17 6
18 22
2 21
22 3
3 16
6 16
8 19

Solution 1806: 
12 9
15 24
17 10
17 6
18 22
2 21
22 3
3 16
7 8
8 19

Solution 1807: 
1 13
12 9
15 24
17 10
17 6
18 22
2 21
22 3
7 8
8 19

Solution 1808: 
1 13
12 9
15 24
17 10
17 6
18 22
2 21
21 2
7 8
8 19

Solution 1809: 
1 13
12 9
15 24
17 10
17 6
18 22
2 21
21 2
6 16
8 19

Solution 1810: 
1 13
12 9
15 24
17 10
17 6
18 22
2 21
22 3
6 16
8 19

Solution 1811: 
1 17
12 9
15 24
17 10
17 6
18 22
2 21
22 3
6 16
8 19

Solution 1812: 
12 9
15 24
17 10
17 6
18 22
2 21
22 3
3 17
6 16
8 19

Solution 1813: 
12 9
15 24
17 10
17 6
18 22
2 21
21 2
3 17
6 16
8 19

Solution 1814: 
1 17
12 9
15 24
17 10
17 6
18 22
2 21
21 2
6 16
8 19

Solution 1815: 
1 17
12 9
15 24
17 10
17 6
2 21
21 2
23 20
6 16
8 19

Solution 1816: 
1 17
12 9
15 24
17 10
17 6
2 21
22 3
23 20
6 16
8 19

Solution 1817: 
12 9
15 24
17 10
17 6
2 21
22 3
23 20
3 17
6 16
8 19

Solution 1818: 
12 9
15 24
17 10
17 6
2 21
22 3
23 20
3 16
6 16
8 19

Solution 1819: 
12 9
15 24
17 10
17 6
2 21
21 2
23 20
3 16
6 16
8 19

Solution 1820: 
12 9
15 24
17 10
17 6
2 21
21 2
23 20
3 17
6 16
8 19

Solution 1821: 
1 13
12 9
15 24
17 10
17 6
2 21
21 2
23 20
6 16
8 19

Solution 1822: 
1 13
12 9
15 24
17 10
17 6
2 21
22 3
23 20
6 16
8 19

Solution 1823: 
1 13
12 9
15 24
17 10
17 6
2 21
22 3
23 20
7 8
8 19

Solution 1824: 
1 13
12 9
15 24
17 10
17 6
2 21
21 2
23 20
7 8
8 19

Solution 1825: 
12 9
15 24
17 10
17 6
2 21
21 2
23 20
3 16
7 8
8 19

Solution 1826: 
12 9
15 24
17 10
17 6
2 21
22 3
23 20
3 16
7 8
8 19

Solution 1827: 
12 9
17 10
17 6
18 25
2 21
22 3
23 20
3 16
7 8
8 19

Solution 1828: 
12 9
17 10
17 6
18 25
2 21
21 2
23 20
3 16
7 8
8 19

Solution 1829: 
12 9
17 10
17 6
18 22
18 25
2 21
21 2
3 16
7 8
8 19

Solution 1830: 
12 9
17 10
17 6
18 22
18 25
2 21
22 3
3 16
7 8
8 19

Solution 1831: 
12 9
17 10
17 6
18 22
2 21
22 3
3 16
4 24
7 8
8 19

Solution 1832: 
12 9
17 10
17 6
18 25
2 21
22 3
23 22
3 16
7 8
8 19

Solution 1833: 
12 9
17 10
17 6
18 25
2 21
21 2
23 22
3 16
7 8
8 19

Solution 1834: 
12 9
17 10
17 6
18 22
2 21
21 2
3 16
4 24
7 8
8 19

Solution 1835: 
12 9
17 10
17 6
18 22
21 2
3 16
4 23
4 24
7 8
8 19

Solution 1836: 
12 9
17 10
17 6
18 22
21 2
3 16
4 24
6 21
7 8
8 19

Solution 1837: 
12 9
17 10
17 6
18 22
18 25
21 2
3 16
4 23
7 8
8 19

Solution 1838: 
12 9
17 10
17 6
18 25
21 2
23 20
3 16
4 23
7 8
8 19

Solution 1839: 
12 9
17 10
17 6
18 25
21 2
23 22
3 16
4 23
7 8
8 19

Solution 1840: 
12 9
17 10
17 6
18 25
22 3
23 22
3 16
4 23
7 8
8 19

Solution 1841: 
12 9
17 10
17 6
18 25
22 3
23 20
3 16
4 23
7 8
8 19

Solution 1842: 
12 9
17 10
17 6
18 22
18 25
22 3
3 16
4 23
7 8
8 19

Solution 1843: 
12 9
17 10
17 6
18 22
22 3
3 16
4 23
4 24
7 8
8 19

Solution 1844: 
12 9
17 10
17 6
18 22
22 3
3 16
4 24
6 21
7 8
8 19

Solution 1845: 
11 18
17 10
17 6
18 22
18 25
2 21
22 3
3 16
7 8
8 19

Solution 1846: 
11 18
17 10
17 6
18 22
18 25
22 3
3 16
4 23
7 8
8 19

Solution 1847: 
11 18
17 10
17 6
18 25
22 3
23 20
3 16
4 23
7 8
8 19

Solution 1848: 
11 18
17 10
17 6
18 25
22 3
23 22
3 16
4 23
7 8
8 19

Solution 1849: 
11 18
17 10
17 6
18 25
2 21
22 3
23 22
3 16
7 8
8 19

Solution 1850: 
11 18
17 10
17 6
18 25
2 21
22 3
23 20
3 16
7 8
8 19

Solution 1851: 
11 18
17 10
17 6
18 25
2 21
21 2
23 20
3 16
7 8
8 19

Solution 1852: 
11 18
17 10
17 6
18 25
21 2
23 20
3 16
4 23
7 8
8 19

Solution 1853: 
11 18
17 10
17 6
18 25
21 2
23 22
3 16
4 23
7 8
8 19

Solution 1854: 
11 18
17 10
17 6
18 22
18 25
21 2
3 16
4 23
7 8
8 19

Solution 1855: 
11 18
17 10
17 6
18 22
18 25
2 21
21 2
3 16
7 8
8 19

Solution 1856: 
11 18
17 10
17 6
18 25
2 21
21 2
23 22
3 16
7 8
8 19

Solution 1857: 
11 18
17 10
17 6
18 25
2 21
21 2
23 22
3 16
6 16
8 19

Solution 1858: 
12 9
17 10
17 6
18 25
2 21
21 2
23 22
3 16
6 16
8 19

Solution 1859: 
12 9
17 10
17 6
18 25
21 2
23 22
3 16
4 23
6 16
8 19

Solution 1860: 
11 18
17 10
17 6
18 25
21 2
23 22
3 16
4 23
6 16
8 19

Solution 1861: 
11 18
17 10
17 6
18 25
22 3
23 22
3 16
4 23
6 16
8 19

Solution 1862: 
12 9
17 10
17 6
18 25
22 3
23 22
3 16
4 23
6 16
8 19

Solution 1863: 
12 9
17 10
17 6
18 25
2 21
22 3
23 22
3 16
6 16
8 19

Solution 1864: 
11 18
17 10
17 6
18 25
2 21
22 3
23 22
3 16
6 16
8 19

Solution 1865: 
11 18
17 10
17 6
18 25
2 21
22 3
23 20
3 16
6 16
8 19

Solution 1866: 
11 18
17 10
17 6
18 22
18 25
2 21
22 3
3 16
6 16
8 19

Solution 1867: 
11 18
17 10
17 6
18 22
18 25
2 21
21 2
3 16
6 16
8 19

Solution 1868: 
12 9
17 10
17 6
18 22
18 25
2 21
21 2
3 16
6 16
8 19

Solution 1869: 
12 9
17 10
17 6
18 22
18 25
2 21
22 3
3 16
6 16
8 19

Solution 1870: 
12 9
17 10
17 6
18 25
2 21
22 3
23 20
3 16
6 16
8 19

Solution 1871: 
12 9
17 10
17 6
18 25
2 21
21 2
23 20
3 16
6 16
8 19

Solution 1872: 
11 18
17 10
17 6
18 25
2 21
21 2
23 20
3 16
6 16
8 19

Solution 1873: 
11 18
17 10
17 6
18 25
21 2
23 20
3 16
4 23
6 16
8 19

Solution 1874: 
11 18
17 10
17 6
18 22
18 25
21 2
3 16
4 23
6 16
8 19

Solution 1875: 
11 18
17 10
17 6
18 22
18 25
22 3
3 16
4 23
6 16
8 19

Solution 1876: 
11 18
17 10
17 6
18 25
22 3
23 20
3 16
4 23
6 16
8 19

Solution 1877: 
12 9
17 10
17 6
18 25
22 3
23 20
3 16
4 23
6 16
8 19

Solution 1878: 
12 9
17 10
17 6
18 25
21 2
23 20
3 16
4 23
6 16
8 19

Solution 1879: 
12 9
17 10
17 6
18 22
18 25
21 2
3 16
4 23
6 16
8 19

Solution 1880: 
12 9
17 10
17 6
18 22
18 25
22 3
3 16
4 23
6 16
8 19

Solution 1881: 
12 9
17 10
17 6
18 22
22 3
3 16
4 23
4 24
6 16
8 19

Solution 1882: 
12 9
17 10
17 6
18 22
21 2
3 16
4 23
4 24
6 16
8 19

Solution 1883: 
12 9
17 10
17 6
18 22
2 21
21 2
3 16
4 24
6 16
8 19

Solution 1884: 
12 9
17 10
17 6
18 22
2 21
22 3
3 16
4 24
6 16
8 19

Solution 1885: 
12 9
17 10
17 6
18 22
22 3
3 16
4 24
6 16
6 21
8 19

Solution 1886: 
12 9
17 10
17 6
18 22
21 2
3 16
4 24
6 16
6 21
8 19

Solution 1887: 
12 9
17 10
17 6
18 22
21 2
3 16
4 24
5 8
6 21
8 19

Solution 1888: 
12 9
17 10
17 6
18 22
21 2
3 16
4 24
5 13
6 21
8 19

Solution 1889: 
12 9
17 10
17 6
18 22
22 3
3 16
4 24
5 13
6 21
8 19

Solution 1890: 
12 9
17 10
17 6
18 22
22 3
3 16
4 24
5 8
6 21
8 19

Solution 1891: 
11 18
15 20
17 6
20 11
22 3
3 16
4 24
5 8
6 21
8 19

Solution 1892: 
11 18
15 20
17 6
20 11
22 3
3 16
4 24
5 13
6 21
8 19

Solution 1893: 
11 18
15 20
17 6
20 11
21 2
3 16
4 24
5 13
6 21
8 19

Solution 1894: 
11 18
15 20
17 6
20 11
21 2
3 16
4 24
5 8
6 21
8 19

Solution 1895: 
11 18
15 20
17 6
2 25
20 11
21 2
3 16
5 8
6 21
8 19

Solution 1896: 
11 18
15 20
17 6
2 25
20 11
22 3
3 16
5 8
6 21
8 19

Solution 1897: 
11 18
15 20
17 6
2 25
20 11
22 3
3 16
5 13
6 21
8 19

Solution 1898: 
11 18
15 20
17 6
2 25
20 11
21 2
3 16
5 13
6 21
8 19

Solution 1899: 
11 18
15 20
17 6
2 25
20 11
21 2
3 16
6 16
6 21
8 19

Solution 1900: 
11 18
15 20
17 6
2 25
20 11
22 3
3 16
6 16
6 21
8 19

Solution 1901: 
12 9
15 20
17 6
2 25
20 11
22 3
3 16
6 16
6 21
8 19

Solution 1902: 
12 9
15 20
17 6
2 25
20 11
21 2
3 16
6 16
6 21
8 19

Solution 1903: 
12 9
15 20
17 6
2 25
20 11
21 2
3 16
5 13
6 21
8 19

Solution 1904: 
12 9
15 20
17 6
2 25
20 11
21 2
3 16
5 8
6 21
8 19

Solution 1905: 
12 9
15 20
17 6
2 25
20 11
22 3
3 16
5 8
6 21
8 19

Solution 1906: 
12 9
15 20
17 6
2 25
20 11
22 3
3 16
5 13
6 21
8 19

Solution 1907: 
12 9
13 23
15 20
17 6
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1908: 
12 9
13 23
15 20
17 6
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1909: 
11 4
13 23
15 20
17 6
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1910: 
12 7
13 23
15 20
17 6
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1911: 
11 18
13 23
15 20
17 6
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1912: 
11 18
13 23
15 20
17 6
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1913: 
11 4
13 23
15 20
17 6
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1914: 
12 7
13 23
15 20
17 6
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1915: 
11 18
15 20
17 6
2 21
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1916: 
11 18
15 20
17 6
2 21
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1917: 
12 9
15 20
17 6
2 21
2 25
20 11
21 2
3 16
6 16
8 19

Solution 1918: 
12 9
15 20
15 24
17 6
2 21
20 11
21 2
3 16
6 16
8 19

Solution 1919: 
12 9
15 20
15 24
17 6
2 21
20 11
22 3
3 16
6 16
8 19

Solution 1920: 
12 9
15 20
17 6
2 21
2 25
20 11
22 3
3 16
6 16
8 19

Solution 1921: 
12 9
15 24
17 6
2 21
20 11
22 3
23 20
3 16
6 16
8 19

Solution 1922: 
12 9
15 24
17 6
2 21
20 11
21 2
23 20
3 16
6 16
8 19

Solution 1923: 
12 9
17 6
18 25
2 21
20 11
21 2
23 20
3 16
6 16
8 19

Solution 1924: 
12 9
17 6
18 25
2 21
20 11
21 2
23 22
3 16
6 16
8 19

Solution 1925: 
12 9
17 6
18 25
2 21
20 11
22 3
23 22
3 16
6 16
8 19

Solution 1926: 
12 9
17 6
18 25
2 21
20 11
22 3
23 20
3 16
6 16
8 19

Solution 1927: 
12 9
15 20
17 6
18 25
2 21
20 11
22 3
3 16
6 16
8 19

Solution 1928: 
12 9
15 20
17 6
18 25
2 21
20 11
21 2
3 16
6 16
8 19

Solution 1929: 
11 18
15 20
17 6
18 25
2 21
20 11
21 2
3 16
6 16
8 19

Solution 1930: 
11 18
15 20
17 6
18 25
2 21
20 11
22 3
3 16
6 16
8 19

Solution 1931: 
11 18
17 6
18 25
2 21
20 11
22 3
23 20
3 16
6 16
8 19

Solution 1932: 
11 18
17 6
18 25
2 21
20 11
22 3
23 22
3 16
6 16
8 19

Solution 1933: 
11 18
17 6
18 25
2 21
20 11
21 2
23 22
3 16
6 16
8 19

Solution 1934: 
11 18
17 6
18 25
2 21
20 11
21 2
23 20
3 16
6 16
8 19

Solution 1935: 
11 18
17 6
18 25
20 11
21 2
23 20
3 16
4 23
6 16
8 19

Solution 1936: 
11 18
17 6
18 25
20 11
21 2
23 22
3 16
4 23
6 16
8 19

Solution 1937: 
12 9
17 6
18 25
20 11
21 2
23 22
3 16
4 23
6 16
8 19

Solution 1938: 
12 9
17 6
18 25
20 11
21 2
23 20
3 16
4 23
6 16
8 19

Solution 1939: 
12 9
17 6
18 25
20 11
22 3
23 20
3 16
4 23
6 16
8 19

Solution 1940: 
12 9
17 6
18 25
20 11
22 3
23 22
3 16
4 23
6 16
8 19

Solution 1941: 
11 18
17 6
18 25
20 11
22 3
23 22
3 16
4 23
6 16
8 19

Solution 1942: 
11 18
17 6
18 25
20 11
22 3
23 20
3 16
4 23
6 16
8 19

Solution 1943: 
1 13
11 18
17 6
18 25
20 11
22 3
23 20
4 23
6 16
8 19

Solution 1944: 
1 17
11 18
17 6
18 25
20 11
22 3
23 20
4 23
6 16
8 19

Solution 1945: 
11 18
17 6
18 25
20 11
22 3
23 20
3 17
4 23
6 16
8 19

Solution 1946: 
11 18
17 6
18 25
20 11
22 3
23 22
3 17
4 23
6 16
8 19

Solution 1947: 
1 13
11 18
17 6
18 25
20 11
22 3
23 22
4 23
6 16
8 19

Solution 1948: 
1 17
11 18
17 6
18 25
20 11
22 3
23 22
4 23
6 16
8 19

Solution 1949: 
1 17
11 18
17 6
18 25
2 21
20 11
22 3
23 22
6 16
8 19

Solution 1950: 
1 17
12 9
17 6
18 25
2 21
20 11
22 3
23 22
6 16
8 19

Solution 1951: 
12 9
17 6
18 25
2 21
20 11
22 3
23 22
3 17
6 16
8 19

Solution 1952: 
1 13
12 9
17 6
18 25
2 21
20 11
22 3
23 22
6 16
8 19

Solution 1953: 
1 13
11 18
17 6
18 25
2 21
20 11
22 3
23 22
6 16
8 19

Solution 1954: 
11 18
17 6
18 25
2 21
20 11
22 3
23 22
3 17
6 16
8 19

Solution 1955: 
11 18
15 20
17 6
18 25
2 21
20 11
22 3
3 17
6 16
8 19

Solution 1956: 
11 18
17 6
18 25
2 21
20 11
22 3
23 20
3 17
6 16
8 19

Solution 1957: 
1 13
11 18
17 6
18 25
2 21
20 11
22 3
23 20
6 16
8 19

Solution 1958: 
1 13
11 18
15 20
17 6
18 25
2 21
20 11
22 3
6 16
8 19

Solution 1959: 
1 17
11 18
15 20
17 6
18 25
2 21
20 11
22 3
6 16
8 19

Solution 1960: 
1 17
11 18
17 6
18 25
2 21
20 11
22 3
23 20
6 16
8 19

Solution 1961: 
1 17
12 9
17 6
18 25
2 21
20 11
22 3
23 20
6 16
8 19

Solution 1962: 
1 13
12 9
17 6
18 25
2 21
20 11
22 3
23 20
6 16
8 19

Solution 1963: 
12 9
17 6
18 25
2 21
20 11
22 3
23 20
3 17
6 16
8 19

Solution 1964: 
12 9
15 20
17 6
18 25
2 21
20 11
22 3
3 17
6 16
8 19

Solution 1965: 
1 13
12 9
15 20
17 6
18 25
2 21
20 11
22 3
6 16
8 19

Solution 1966: 
1 17
12 9
15 20
17 6
18 25
2 21
20 11
22 3
6 16
8 19

Solution 1967: 
1 17
12 9
17 6
18 25
20 11
22 3
23 20
4 23
6 16
8 19

Solution 1968: 
1 17
12 9
17 6
18 25
20 11
22 3
23 22
4 23
6 16
8 19

Solution 1969: 
12 9
17 6
18 25
20 11
22 3
23 22
3 17
4 23
6 16
8 19

Solution 1970: 
12 9
17 6
18 25
20 11
22 3
23 20
3 17
4 23
6 16
8 19

Solution 1971: 
1 13
12 9
17 6
18 25
20 11
22 3
23 20
4 23
6 16
8 19

Solution 1972: 
1 13
12 9
17 6
18 25
20 11
22 3
23 22
4 23
6 16
8 19

Solution 1973: 
1 13
12 9
17 6
18 25
20 11
21 2
23 22
4 23
6 16
8 19

Solution 1974: 
1 13
12 9
17 6
18 25
20 11
21 2
23 20
4 23
6 16
8 19

Solution 1975: 
1 13
11 18
17 6
18 25
20 11
21 2
23 20
4 23
6 16
8 19

Solution 1976: 
1 13
11 18
17 6
18 25
20 11
21 2
23 22
4 23
6 16
8 19

Solution 1977: 
1 13
11 18
17 6
18 25
2 21
20 11
21 2
23 22
6 16
8 19

Solution 1978: 
1 13
11 18
15 20
17 6
18 25
2 21
20 11
21 2
6 16
8 19

Solution 1979: 
1 13
11 18
17 6
18 25
2 21
20 11
21 2
23 20
6 16
8 19

Solution 1980: 
1 13
12 9
17 6
18 25
2 21
20 11
21 2
23 20
6 16
8 19

Solution 1981: 
1 13
12 9
15 20
17 6
18 25
2 21
20 11
21 2
6 16
8 19

Solution 1982: 
1 13
12 9
17 6
18 25
2 21
20 11
21 2
23 22
6 16
8 19

Solution 1983: 
1 13
12 9
15 24
17 6
2 21
20 11
21 2
23 20
6 16
8 19

Solution 1984: 
1 13
12 9
15 24
17 6
2 21
20 11
22 3
23 20
6 16
8 19

Solution 1985: 
1 13
12 9
15 20
15 24
17 6
2 21
20 11
22 3
6 16
8 19

Solution 1986: 
1 13
12 9
15 20
17 6
2 21
2 25
20 11
22 3
6 16
8 19

Solution 1987: 
1 13
12 9
15 20
17 6
2 21
2 25
20 11
21 2
6 16
8 19

Solution 1988: 
1 13
12 9
15 20
15 24
17 6
2 21
20 11
21 2
6 16
8 19

Solution 1989: 
1 13
12 9
13 23
15 20
17 6
2 25
20 11
21 2
6 16
8 19

Solution 1990: 
1 13
12 9
13 23
15 20
17 6
2 25
20 11
22 3
6 16
8 19

Solution 1991: 
1 13
12 9
15 20
17 6
2 25
20 11
22 3
6 16
6 21
8 19

Solution 1992: 
1 13
12 9
15 20
17 6
2 25
20 11
21 2
6 16
6 21
8 19

Solution 1993: 
1 13
11 18
15 20
17 6
2 25
20 11
21 2
6 16
6 21
8 19

Solution 1994: 
1 13
11 18
13 23
15 20
17 6
2 25
20 11
21 2
6 16
8 19

Solution 1995: 
1 13
11 4
13 23
15 20
17 6
2 25
20 11
21 2
6 16
8 19

Solution 1996: 
1 13
12 7
13 23
15 20
17 6
2 25
20 11
21 2
6 16
8 19

Solution 1997: 
1 13
12 7
13 23
15 20
17 6
2 25
20 11
22 3
6 16
8 19

Solution 1998: 
1 13
11 18
13 23
15 20
17 6
2 25
20 11
22 3
6 16
8 19

Solution 1999: 
1 13
11 4
13 23
15 20
17 6
2 25
20 11
22 3
6 16
8 19

Solution 2000: 
1 13
11 18
15 20
17 6
2 25
20 11
22 3
6 16
6 21
8 19

Solution 2001: 
1 13
11 18
15 20
17 6
2 21
2 25
20 11
22 3
6 16
8 19

Solution 2002: 
1 13
11 18
15 20
17 6
2 21
2 25
20 11
21 2
6 16
8 19

Solution 2003: 
1 13
11 18
15 20
17 6
2 25
20 11
21 2
5 8
6 21
8 19

Solution 2004: 
1 13
11 18
15 20
17 6
2 25
20 11
22 3
5 8
6 21
8 19

Solution 2005: 
1 13
11 18
15 20
17 6
20 11
22 3
4 24
5 8
6 21
8 19

Solution 2006: 
1 13
11 18
15 20
17 6
20 11
21 2
4 24
5 8
6 21
8 19

Solution 2007: 
1 13
11 18
15 20
17 6
20 11
21 2
4 24
5 13
6 21
8 19

Solution 2008: 
1 13
11 18
15 20
17 6
20 11
22 3
4 24
5 13
6 21
8 19

Solution 2009: 
1 13
11 18
15 20
17 6
2 25
20 11
22 3
5 13
6 21
8 19

Solution 2010: 
1 13
11 18
15 20
17 6
2 25
20 11
21 2
5 13
6 21
8 19

Solution 2011: 
1 13
12 9
15 20
17 6
2 25
20 11
21 2
5 13
6 21
8 19

Solution 2012: 
1 13
12 9
15 20
17 6
2 25
20 11
21 2
5 8
6 21
8 19

Solution 2013: 
1 13
12 9
15 20
17 6
2 25
20 11
22 3
5 8
6 21
8 19

Solution 2014: 
1 13
12 9
15 20
17 6
2 25
20 11
22 3
5 13
6 21
8 19

Solution 2015: 
1 17
12 9
15 20
17 6
2 25
20 11
22 3
5 13
6 21
8 19

Solution 2016: 
12 9
15 20
17 6
2 25
20 11
22 3
3 17
5 13
6 21
8 19

Solution 2017: 
12 9
15 20
17 6
2 25
20 11
21 2
3 17
5 13
6 21
8 19

Solution 2018: 
1 17
12 9
15 20
17 6
2 25
20 11
21 2
5 13
6 21
8 19

Solution 2019: 
1 17
12 9
15 20
17 6
2 25
20 11
21 2
6 16
6 21
8 19

Solution 2020: 
12 9
15 20
17 6
2 25
20 11
21 2
3 17
6 16
6 21
8 19

Solution 2021: 
12 9
15 20
17 6
2 25
20 11
22 3
3 17
6 16
6 21
8 19

Solution 2022: 
1 17
12 9
15 20
17 6
2 25
20 11
22 3
6 16
6 21
8 19

Solution 2023: 
1 17
11 18
15 20
17 6
2 25
20 11
22 3
6 16
6 21
8 19

Solution 2024: 
1 17
11 18
15 20
17 6
2 25
20 11
21 2
6 16
6 21
8 19

Solution 2025: 
11 18
15 20
17 6
2 25
20 11
21 2
3 17
6 16
6 21
8 19

Solution 2026: 
11 18
15 20
17 6
2 25
20 11
22 3
3 17
6 16
6 21
8 19

Solution 2027: 
11 18
15 20
17 6
2 21
2 25
20 11
22 3
3 17
6 16
8 19

Solution 2028: 
11 18
15 20
17 6
2 21
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2029: 
1 17
11 18
15 20
17 6
2 21
2 25
20 11
21 2
6 16
8 19

Solution 2030: 
1 17
11 18
15 20
17 6
2 21
2 25
20 11
22 3
6 16
8 19

Solution 2031: 
1 17
11 18
15 20
17 6
18 25
2 21
20 11
21 2
6 16
8 19

Solution 2032: 
1 17
11 18
17 6
18 25
2 21
20 11
21 2
23 20
6 16
8 19

Solution 2033: 
1 17
11 18
17 6
18 25
2 21
20 11
21 2
23 22
6 16
8 19

Solution 2034: 
11 18
17 6
18 25
2 21
20 11
21 2
23 22
3 17
6 16
8 19

Solution 2035: 
11 18
17 6
18 25
2 21
20 11
21 2
23 20
3 17
6 16
8 19

Solution 2036: 
11 18
15 20
17 6
18 25
2 21
20 11
21 2
3 17
6 16
8 19

Solution 2037: 
11 18
17 6
18 25
20 11
21 2
23 22
3 17
4 23
6 16
8 19

Solution 2038: 
11 18
17 6
18 25
20 11
21 2
23 20
3 17
4 23
6 16
8 19

Solution 2039: 
1 17
11 18
17 6
18 25
20 11
21 2
23 20
4 23
6 16
8 19

Solution 2040: 
1 17
11 18
17 6
18 25
20 11
21 2
23 22
4 23
6 16
8 19

Solution 2041: 
1 17
11 18
13 23
15 20
17 6
2 25
20 11
21 2
6 16
8 19

Solution 2042: 
1 17
11 18
13 23
15 20
17 6
2 25
20 11
22 3
6 16
8 19

Solution 2043: 
11 18
13 23
15 20
17 6
2 25
20 11
22 3
3 17
6 16
8 19

Solution 2044: 
11 18
13 23
15 20
17 6
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2045: 
12 9
13 23
15 20
17 6
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2046: 
11 4
13 23
15 20
17 6
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2047: 
12 7
13 23
15 20
17 6
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2048: 
12 9
15 20
17 6
2 21
2 25
20 11
21 2
3 17
6 16
8 19

Solution 2049: 
1 17
12 9
15 20
