Removal 0: 
6 13

Solution 7557: 
10 17
13 22
14 6
18 11
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7558: 
1 14
10 17
13 22
14 6
18 11
21 12
24 25
25 5
3 2
6 13

Solution 7559: 
10 17
13 22
14 6
18 11
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7560: 
10 17
13 22
14 9
18 11
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7561: 
1 14
10 17
13 22
14 9
18 11
21 12
24 25
25 5
3 2
6 13

Solution 7562: 
10 17
13 22
14 9
18 11
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7563: 
10 17
13 22
18 11
18 6
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7564: 
1 14
10 17
13 22
18 11
18 6
21 12
24 25
25 5
3 2
6 13

Solution 7565: 
10 17
13 22
18 11
18 6
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7566: 
10 17
13 22
17 19
18 6
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7567: 
10 17
13 22
18 6
19 11
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7568: 
1 14
10 17
13 22
18 6
19 11
21 12
24 25
25 5
3 2
6 13

Solution 7569: 
10 17
13 22
18 6
19 11
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7570: 
1 3
10 17
13 22
18 6
19 11
21 12
24 25
25 5
3 2
6 13

Solution 7571: 
1 3
10 17
13 22
17 19
18 6
21 12
24 25
25 5
3 2
6 13

Solution 7572: 
1 14
10 17
13 22
17 19
18 6
21 12
24 25
25 5
3 2
6 13

Solution 7573: 
10 17
13 22
17 19
18 6
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7574: 
10 17
13 22
15 9
17 19
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7575: 
1 3
10 17
13 22
15 9
17 19
21 12
24 25
25 5
3 2
6 13

Solution 7576: 
1 14
10 17
13 22
15 9
17 19
21 12
24 25
25 5
3 2
6 13

Solution 7577: 
10 17
13 22
15 9
17 19
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7578: 
10 17
13 22
15 9
19 11
21 12
24 25
25 5
3 2
4 8
6 13

Solution 7579: 
1 3
10 17
13 22
15 9
19 11
21 12
24 25
25 5
3 2
6 13

Solution 7580: 
1 14
10 17
13 22
15 9
19 11
21 12
24 25
25 5
3 2
6 13

Solution 7581: 
10 17
13 22
15 9
19 11
21 12
24 25
25 5
3 2
4 14
6 13

Solution 7582: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7583: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7584: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7585: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7586: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7587: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7588: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7589: 
1 3
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
5 20

Solution 7590: 
1 14
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
5 20

Solution 7591: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7592: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7593: 
1 3
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
6 13

Solution 7594: 
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7595: 
1 14
10 17
13 22
15 9
19 11
21 12
23 10
24 25
3 2
6 13

Solution 7596: 
1 14
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
6 13

Solution 7597: 
1 14
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
6 13

Solution 7598: 
1 3
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
6 13

Solution 7599: 
1 3
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
6 13

Solution 7600: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7601: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7602: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7603: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7604: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7605: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7606: 
1 3
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
5 20

Solution 7607: 
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7608: 
1 14
10 17
13 22
15 9
19 11
21 12
23 5
24 25
3 2
5 20

Solution 7609: 
1 14
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
5 20

Solution 7610: 
1 3
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
5 20

Solution 7611: 
10 17
13 22
15 9
19 11
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7612: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7613: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7614: 
1 3
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
5 20

Solution 7615: 
1 14
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
5 20

Solution 7616: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7617: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7618: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7619: 
1 3
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
5 20

Solution 7620: 
1 3
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
5 20

Solution 7621: 
1 14
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
5 20

Solution 7622: 
1 14
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
5 20

Solution 7623: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7624: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7625: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7626: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7627: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7628: 
1 3
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
6 13

Solution 7629: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7630: 
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7631: 
1 14
10 17
13 22
18 6
19 11
21 12
23 5
24 25
3 2
6 13

Solution 7632: 
1 14
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
6 13

Solution 7633: 
1 14
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
6 13

Solution 7634: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7635: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7636: 
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7637: 
1 3
10 17
13 22
18 6
19 11
21 12
23 10
24 25
3 2
6 13

Solution 7638: 
1 3
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
6 13

Solution 7639: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7640: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7641: 
10 17
13 22
18 6
19 11
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7642: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7643: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7644: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7645: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7646: 
1 14
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7647: 
1 14
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
6 13

Solution 7648: 
1 14
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7649: 
1 14
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7650: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7651: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7652: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7653: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
4 14
6 13

Solution 7654: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7655: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7656: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7657: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
3 3
6 13

Solution 7658: 
1 3
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7659: 
1 3
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
6 13

Solution 7660: 
1 3
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7661: 
1 3
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
6 13

Solution 7662: 
1 3
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7663: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7664: 
1 14
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7665: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7666: 
10 17
13 22
17 18
18 6
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7667: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7668: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7669: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7670: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7671: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7672: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7673: 
1 3
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7674: 
1 3
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
5 20

Solution 7675: 
1 3
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7676: 
1 14
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7677: 
1 14
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
5 20

Solution 7678: 
1 14
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
5 20

Solution 7679: 
10 17
13 22
17 19
18 6
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7680: 
10 17
13 22
18 6
19 23
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7681: 
10 17
13 22
18 11
18 6
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7682: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7683: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7684: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7685: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7686: 
1 3
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7687: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7688: 
1 14
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7689: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7690: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7691: 
1 3
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7692: 
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7693: 
1 14
10 17
13 22
18 11
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7694: 
1 14
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7695: 
1 3
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7696: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7697: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7698: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7699: 
1 3
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7700: 
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7701: 
1 14
10 17
13 22
18 11
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7702: 
1 14
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7703: 
1 14
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
6 13

Solution 7704: 
1 14
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7705: 
1 14
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7706: 
1 14
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7707: 
1 14
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
6 13

Solution 7708: 
1 3
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
6 13

Solution 7709: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7710: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7711: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7712: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7713: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7714: 
1 3
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7715: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7716: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7717: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7718: 
1 3
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
6 13

Solution 7719: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7720: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7721: 
1 3
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7722: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7723: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7724: 
1 3
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
6 13

Solution 7725: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7726: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7727: 
1 3
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
6 13

Solution 7728: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7729: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7730: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7731: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7732: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7733: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7734: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7735: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7736: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7737: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7738: 
1 3
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7739: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7740: 
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7741: 
1 14
10 17
13 22
17 19
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7742: 
1 14
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
5 20

Solution 7743: 
1 3
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
5 20

Solution 7744: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7745: 
10 17
13 22
18 6
19 23
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7746: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7747: 
1 3
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7748: 
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7749: 
1 14
10 17
13 22
17 18
18 6
21 12
23 10
24 25
3 2
5 20

Solution 7750: 
1 14
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7751: 
1 14
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7752: 
1 14
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
5 20

Solution 7753: 
1 3
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
5 20

Solution 7754: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7755: 
10 17
13 22
18 6
19 23
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7756: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7757: 
1 3
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7758: 
10 17
13 22
17 19
18 6
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7759: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7760: 
1 3
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
5 20

Solution 7761: 
10 17
13 22
17 18
18 6
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7762: 
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7763: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7764: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
4 8
5 20

Solution 7765: 
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7766: 
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7767: 
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
4 8
5 20

Solution 7768: 
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7769: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7770: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7771: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7772: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
4 8
6 13

Solution 7773: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7774: 
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7775: 
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
4 8
6 13

Solution 7776: 
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
4 8
6 13

Solution 7777: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7778: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7779: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
4 8
5 20

Solution 7780: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7781: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7782: 
1 3
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7783: 
1 14
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7784: 
1 14
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7785: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7786: 
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7787: 
1 3
10 17
13 22
14 6
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7788: 
1 3
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7789: 
1 3
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7790: 
1 3
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7791: 
1 3
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7792: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7793: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7794: 
1 14
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7795: 
1 14
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
5 20

Solution 7796: 
1 14
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7797: 
1 14
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
6 13

Solution 7798: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7799: 
10 17
13 22
14 9
17 18
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7800: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
3 3
6 13

Solution 7801: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
4 14
6 13

Solution 7802: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
4 14
5 20

Solution 7803: 
10 17
13 22
15 9
17 18
21 12
23 10
24 25
3 2
3 3
5 20

Solution 7804: 
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7805: 
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7806: 
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7807: 
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7808: 
1 3
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7809: 
1 3
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7810: 
1 14
10 17
13 22
15 9
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7811: 
1 14
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7812: 
1 14
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7813: 
1 14
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7814: 
1 14
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7815: 
1 14
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7816: 
1 3
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7817: 
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7818: 
10 17
13 22
14 6
17 18
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7819: 
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
3 3
5 20

Solution 7820: 
1 3
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
5 20

Solution 7821: 
10 17
13 22
14 9
17 18
21 12
24 25
25 12
3 2
4 14
5 20

Solution 7822: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7823: 
1 3
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7824: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7825: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
3 3
5 20

Solution 7826: 
1 3
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
5 20

Solution 7827: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
4 14
5 20

Solution 7828: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7829: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
4 14
6 13

Solution 7830: 
1 3
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
6 13

Solution 7831: 
10 17
13 22
14 9
17 18
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7832: 
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
3 3
6 13

Solution 7833: 
1 3
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
6 13

Solution 7834: 
1 14
10 17
13 22
14 6
17 18
21 12
23 5
24 25
3 2
6 13

Solution 7835: 
1 14
10 17
13 22
15 9
17 18
21 12
23 5
24 25
3 2
6 13

Solution 7836: 
1 3
10 17
13 22
15 9
17 18
21 12
23 5
